Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
16:28:30,9	0,149617	-2,484492	-9,565733	-0,905652	3,433050	16,148693	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:30,9	-3,064888	-2,484492	-3,139277	-6,049221	3,433050	16,148693	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,0	-3,064888	3,945168	-6,352505	-9,906898	3,438637	16,200115	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,1	0,149617	-2,484492	-9,565733	-8,621006	3,438637	16,200115	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,1	0,149617	0,730338	-9,565733	-3,477437	3,444224	16,251537	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,2	3,364123	0,730338	-9,565733	-3,477437	3,433050	16,251537	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,3	0,149617	-2,484492	-12,778960	-3,477437	3,444224	16,302958	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,3	-3,064888	-2,484492	-12,778960	-4,763329	3,438637	16,251537	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,4	0,149617	-8,914152	-6,352505	-7,335114	3,438637	16,200115	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,5	0,149617	0,730338	-3,139277	-3,477437	3,433050	16,148693	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,5	-3,064888	-2,484492	-3,139277	-2,191545	3,427462	16,200115	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,6	0,149617	0,730338	-6,352505	-2,191545	3,438637	16,200115	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,7	-3,064888	0,730338	-3,139277	-6,049221	3,433050	16,097272	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,7	3,364123	-2,484492	-3,139277	-9,906898	3,438637	16,251537	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,8	3,364123	0,730338	-6,352505	-8,621006	3,433050	16,354380	0,043023	0,048552	0,048283	0,085416	0,093745	0,075211	0,692905	0,619977	0,511726
16:28:31,9	0,149617	0,730338	-9,565733	-7,335114	3,433050	16,251537	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:31,9	3,364123	-2,484492	0,073950	-7,335114	3,410701	16,148693	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,0	0,149617	-2,484492	-6,352505	-2,191545	3,438637	16,148693	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,1	0,149617	-2,484492	0,073950	-3,477437	3,433050	16,302958	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,1	-3,064888	-2,484492	-3,139277	-6,049221	3,433050	16,302958	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,2	-3,064888	3,945168	-6,352505	-9,906898	3,438637	16,302958	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,3	0,149617	0,730338	-6,352505	-11,192790	3,433050	16,302958	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,3	6,578629	-2,484492	-9,565733	-8,621006	3,438637	16,354380	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,4	-6,279394	0,730338	-9,565733	-9,906898	3,438637	16,302958	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,5	-6,279394	0,730338	-6,352505	-9,906898	3,433050	16,251537	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,5	-6,279394	-2,484492	-9,565733	-8,621006	3,433050	16,200115	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,6	0,149617	-2,484492	-3,139277	-4,763329	3,438637	16,148693	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,7	-6,279394	-2,484492	-6,352505	-2,191545	3,433050	16,251537	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,7	3,364123	-2,484492	-6,352505	-0,905652	3,444224	16,200115	0,043027	0,048531	0,048312	0,085405	0,093754	0,075202	0,692887	0,619872	0,511743
16:28:32,8	0,149617	-5,699322	0,073950	-3,477437	3,438637	16,200115	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:32,9	0,149617	-5,699322	-3,139277	-4,763329	3,433050	16,302958	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:32,9	-3,064888	-2,484492	-3,139277	-3,477437	3,427462	16,302958	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:33,0	3,364123	-5,699322	-3,139277	-3,477437	3,438637	16,354380	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:33,1	0,149617	-2,484492	-9,565733	-2,191545	3,433050	16,302958	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:33,1	0,149617	-5,699322	-6,352505	-3,477437	3,433050	16,302958	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:33,2	0,149617	-5,699322	-6,352505	-11,192790	3,433050	16,354380	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:33,3	-3,064888	0,730338	-6,352505	-8,621006	3,438637	16,354380	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:33,3	-3,064888	0,730338	-3,139277	-3,477437	3,438637	16,251537	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:33,4	0,149617	3,945168	-3,139277	-2,191545	3,438637	16,354380	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:33,5	-3,064888	-2,484492	-6,352505	-0,905652	3,433050	16,354380	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:33,5	0,149617	3,945168	-3,139277	-2,191545	3,438637	16,251537	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:33,6	0,149617	0,730338	-6,352505	-0,905652	3,427462	16,200115	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:33,7	0,149617	-2,484492	-6,352505	-2,191545	3,438637	16,148693	0,043031	0,048510	0,048305	0,085381	0,093740	0,075185	0,692891	0,619707	0,511777
16:28:33,7	0,149617	3,945168	-9,565733	-4,763329	3,438637	16,148693	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:33,8	0,149617	0,730338	-3,139277	-8,621006	3,433050	16,200115	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:33,9	-3,064888	0,730338	-3,139277	-9,906898	3,433050	16,302958	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:33,9	3,364123	-2,484492	-6,352505	-11,192790	3,427462	16,200115	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:34,0	-3,064888	-5,699322	-6,352505	-11,192790	3,433050	16,302958	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:34,1	9,793134	-5,699322	-6,352505	-11,192790	3,433050	16,405802	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:34,1	0,149617	-5,699322	-6,352505	-11,192790	3,438637	16,302958	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:34,2	-3,064888	-2,484492	-9,565733	-8,621006	3,427462	16,354380	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:34,3	0,149617	-2,484492	-3,139277	-9,906898	3,433050	16,405802	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:34,3	-3,064888	-2,484492	-3,139277	-7,335114	3,438637	16,405802	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:34,4	3,364123	-2,484492	-6,352505	-4,763329	3,427462	16,302958	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:34,5	-6,279394	3,945168	-3,139277	-2,191545	3,438637	16,354380	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:34,5	0,149617	0,730338	-6,352505	-4,763329	3,433050	16,302958	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:34,6	0,149617	-2,484492	-9,565733	-11,192790	3,433050	16,302958	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:34,7	0,149617	-5,699322	-6,352505	-9,906898	3,433050	16,200115	0,043035	0,048507	0,048263	0,085441	0,093753	0,075214	0,692858	0,619718	0,511977
16:28:34,7	-3,064888	0,730338	-6,352505	-9,906898	3,433050	16,354380	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:34,8	-3,064888	-2,484492	-3,139277	-11,192790	3,438637	16,251537	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:34,9	-3,064888	-2,484492	-6,352505	-11,192790	3,438637	16,200115	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:34,9	3,364123	-2,484492	-6,352505	-11,192790	3,433050	16,354380	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,0	-3,064888	0,730338	-3,139277	-11,192790	3,444224	16,200115	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,1	0,149617	-2,484492	-6,352505	-9,906898	3,438637	16,200115	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,1	-3,064888	-5,699322	-9,565733	-4,763329	3,438637	16,200115	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,2	-3,064888	3,945168	-9,565733	-3,477437	3,433050	16,251537	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,3	-3,064888	-2,484492	3,287177	-3,477437	3,438637	16,302958	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,3	0,149617	3,945168	-9,565733	-3,477437	3,444224	16,354380	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,4	-3,064888	0,730338	-6,352505	-2,191545	3,438637	16,200115	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,5	-3,064888	0,730338	-3,139277	-3,477437	3,438637	16,148693	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,5	3,364123	-2,484492	-6,352505	-2,191545	3,427462	16,200115	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,6	3,364123	0,730338	-6,352505	-0,905652	3,433050	16,148693	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,7	0,149617	-2,484492	-6,352505	-0,905652	3,438637	16,200115	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,7	0,149617	-2,484492	-6,352505	-4,763329	3,433050	16,251537	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,8	-3,064888	-2,484492	-6,352505	-6,049221	3,433050	16,302958	0,043043	0,048535	0,048290	0,085390	0,093747	0,075201	0,692915	0,619771	0,511922
16:28:35,9	-3,064888	-2,484492	-6,352505	-3,477437	3,438637	16,354380	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:35,9	3,364123	-2,484492	-6,352505	-2,191545	3,433050	16,148693	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,0	-3,064888	-2,484492	-3,139277	-7,335114	3,433050	16,200115	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,1	0,149617	-2,484492	-6,352505	-9,906898	3,433050	16,200115	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,1	-6,279394	0,730338	-3,139277	-9,906898	3,438637	16,302958	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,2	0,149617	-2,484492	-6,352505	-11,192790	3,427462	16,302958	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,3	0,149617	-2,484492	-9,565733	-9,906898	3,433050	16,405802	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,3	3,364123	3,945168	-3,139277	-8,621006	3,438637	16,354380	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,4	0,149617	0,730338	-6,352505	-8,621006	3,433050	16,251537	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,5	-3,064888	-5,699322	-6,352505	-11,192790	3,438637	16,148693	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,5	-3,064888	-2,484492	-6,352505	-8,621006	3,427462	16,302958	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,6	0,149617	0,730338	-3,139277	-6,049221	3,433050	16,354380	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,7	3,364123	0,730338	-6,352505	-2,191545	3,438637	16,354380	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,7	3,364123	0,730338	-3,139277	-3,477437	3,438637	16,354380	0,043049	0,048527	0,048290	0,085387	0,093737	0,075214	0,692880	0,619882	0,511820
16:28:36,8	-3,064888	-2,484492	-6,352505	-6,049221	3,438637	16,148693	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:36,9	0,149617	-2,484492	-6,352505	-6,049221	3,427462	16,251537	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:36,9	0,149617	0,730338	-6,352505	-2,191545	3,433050	16,354380	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:37,0	-3,064888	0,730338	0,073950	0,380240	3,433050	16,302958	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:37,1	0,149617	0,730338	-6,352505	-6,049221	3,427462	16,200115	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:37,1	0,149617	0,730338	-3,139277	-8,621006	3,438637	16,148693	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:37,2	-6,279394	-2,484492	-3,139277	-7,335114	3,433050	16,148693	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:37,3	3,364123	3,945168	-9,565733	-2,191545	3,433050	16,200115	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:37,3	-3,064888	-2,484492	-6,352505	-2,191545	3,438637	16,200115	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:37,4	-3,064888	-2,484492	-9,565733	-3,477437	3,444224	16,251537	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:37,5	-3,064888	-2,484492	-6,352505	-2,191545	3,438637	16,251537	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:37,5	0,149617	0,730338	-3,139277	-2,191545	3,433050	16,354380	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:37,6	0,149617	0,730338	-12,778960	-6,049221	3,438637	16,354380	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:37,7	0,149617	0,730338	-6,352505	-7,335114	3,438637	16,354380	0,043026	0,048525	0,048285	0,085375	0,093764	0,075225	0,692829	0,619727	0,511849
16:28:37,7	0,149617	-2,484492	-9,565733	-8,621006	3,438637	16,354380	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:37,8	-3,064888	0,730338	-3,139277	-7,335114	3,433050	16,302958	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:37,9	-3,064888	0,730338	-3,139277	-6,049221	3,427462	16,354380	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:37,9	0,149617	0,730338	-6,352505	-4,763329	3,433050	16,302958	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:38,0	-3,064888	0,730338	-3,139277	-6,049221	3,433050	16,200115	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:38,1	-3,064888	3,945168	-9,565733	-8,621006	3,438637	16,148693	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:38,1	0,149617	-2,484492	-6,352505	-4,763329	3,433050	16,200115	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:38,2	0,149617	0,730338	-3,139277	-0,905652	3,438637	16,200115	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:38,3	-3,064888	3,945168	-3,139277	-3,477437	3,438637	16,251537	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:38,3	-3,064888	-5,699322	-9,565733	-7,335114	3,433050	16,251537	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:38,4	-3,064888	-2,484492	-3,139277	-6,049221	3,433050	16,200115	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:38,5	-3,064888	-5,699322	-3,139277	-7,335114	3,433050	16,200115	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:38,5	-3,064888	-5,699322	-3,139277	-9,906898	3,433050	16,251537	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:38,6	3,364123	0,730338	-9,565733	-8,621006	3,438637	16,354380	0,043022	0,048525	0,048295	0,085415	0,093738	0,075212	0,692718	0,619815	0,511862
16:28:38,7	0,149617	0,730338	-6,352505	-2,191545	3,433050	16,354380	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:38,7	3,364123	-5,699322	0,073950	-4,763329	3,444224	16,302958	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:38,8	-3,064888	-2,484492	-3,139277	-9,906898	3,438637	16,354380	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:38,9	0,149617	-2,484492	-3,139277	-7,335114	3,438637	16,354380	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:38,9	0,149617	-2,484492	-6,352505	-4,763329	3,433050	16,354380	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,0	0,149617	0,730338	-3,139277	-4,763329	3,438637	16,302958	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,1	-3,064888	0,730338	-3,139277	-2,191545	3,433050	16,302958	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,1	0,149617	-5,699322	-6,352505	-4,763329	3,433050	16,302958	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,2	0,149617	-5,699322	-6,352505	-9,906898	3,433050	16,200115	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,3	3,364123	3,945168	-12,778960	-3,477437	3,438637	16,200115	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,3	0,149617	-2,484492	-6,352505	-2,191545	3,433050	16,251537	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,4	0,149617	-2,484492	-12,778960	-8,621006	3,433050	16,251537	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,5	3,364123	3,945168	-9,565733	-9,906898	3,438637	16,354380	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,5	-3,064888	0,730338	-3,139277	-9,906898	3,433050	16,354380	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,6	0,149617	3,945168	-6,352505	-11,192790	3,438637	16,302958	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,7	-3,064888	0,730338	-6,352505	-4,763329	3,438637	16,251537	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,7	-3,064888	-2,484492	-6,352505	0,380240	3,433050	16,148693	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,8	-3,064888	-2,484492	-9,565733	-3,477437	3,433050	16,200115	0,043032	0,048536	0,048283	0,085386	0,093756	0,075222	0,692780	0,619805	0,511849
16:28:39,9	-3,064888	-2,484492	-6,352505	-9,906898	3,438637	16,200115	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
16:28:39,9	3,364123	-2,484492	-3,139277	-9,906898	3,433050	16,148693	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
16:28:40,0	-3,064888	0,730338	-3,139277	-8,621006	3,438637	16,354380	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
16:28:40,1	3,364123	0,730338	-6,352505	-8,621006	3,438637	16,405802	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
16:28:40,1	-3,064888	-2,484492	-6,352505	-12,478683	3,427462	16,302958	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
16:28:40,2	-3,064888	-2,484492	-3,139277	-7,335114	3,433050	16,251537	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
16:28:40,3	0,149617	-2,484492	-9,565733	-3,477437	3,433050	16,251537	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
16:28:40,3	-3,064888	0,730338	-6,352505	-3,477437	3,438637	16,302958	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
16:28:40,4	-3,064888	-2,484492	-6,352505	-8,621006	3,433050	16,251537	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
16:28:40,5	0,149617	3,945168	-3,139277	-9,906898	3,438637	16,354380	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
16:28:40,5	0,149617	0,730338	-6,352505	-7,335114	3,433050	16,354380	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
16:28:40,6	-6,279394	-5,699322	-6,352505	-2,191545	3,427462	16,302958	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
16:28:40,7	0,149617	0,730338	-3,139277	-0,905652	3,438637	16,200115	0,043026	0,048531	0,048278	0,085416	0,093764	0,075210	0,692778	0,619710	0,511952
