Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
16:42:57,4	38,723685	4,132668	-9,565733	0,380240	3,373380	15,274526	9,993775	9,996906	9,991660	9,962811	9,999617	9,950022	385,325073	385,302643	385,113159
16:42:57,5	41,938191	-5,511822	-9,565733	-0,905652	3,373380	15,377369	9,993775	9,996906	9,991660	9,962811	9,999617	9,950022	385,325073	385,302643	385,113159
16:42:57,6	35,509179	-5,511822	0,073950	-6,049221	3,362295	15,428791	9,993775	9,996906	9,991660	9,962811	9,999617	9,950022	385,325073	385,302643	385,113159
16:42:57,6	32,294674	4,132668	-6,352505	-9,906898	3,373380	15,223104	9,993775	9,996906	9,991660	9,962811	9,999617	9,950022	385,325073	385,302643	385,113159
16:42:57,7	45,152696	4,132668	-9,565733	-6,049221	3,373380	15,480212	9,993775	9,996906	9,991660	9,962811	9,999617	9,950022	385,325073	385,302643	385,113159
16:42:57,8	38,723685	0,917838	-6,352505	-2,191545	3,367838	15,480212	9,993775	9,996906	9,991660	9,962811	9,999617	9,950022	385,325073	385,302643	385,113159
16:42:57,8	35,509179	-2,296992	-9,565733	0,380240	3,373380	15,377369	9,993775	9,996906	9,991660	9,962811	9,999617	9,950022	385,325073	385,302643	385,113159
16:42:57,9	38,723685	-2,296992	3,287177	-3,477437	3,367838	15,274526	9,993775	9,996906	9,991660	9,962811	9,999617	9,950022	385,325073	385,302643	385,113159
16:42:58,0	32,294674	0,917838	-9,565733	-3,477437	3,367838	15,223104	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,0	38,723685	-5,511822	-6,352505	-6,049221	3,362295	15,223104	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,1	32,294674	0,917838	-3,139277	-7,335114	3,378923	15,274526	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,2	35,509179	4,132668	-6,352505	-2,191545	3,373380	15,377369	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,2	38,723685	7,347498	-6,352505	-8,621006	3,367838	15,377369	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,3	41,938191	-2,296992	-3,139277	-4,763329	3,367838	15,377369	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,4	32,294674	7,347498	0,073950	-2,191545	3,367838	15,531634	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,4	35,509179	-2,296992	-3,139277	-0,905652	3,373380	15,428791	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,5	32,294674	4,132668	-9,565733	-0,905652	3,373380	15,325947	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,6	35,509179	-2,296992	-9,565733	-2,191545	3,373380	15,223104	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,6	35,509179	4,132668	-3,139277	-8,621006	3,367838	15,325947	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,7	51,581707	0,917838	-3,139277	-9,906898	3,373380	15,480212	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,8	48,367202	4,132668	-9,565733	-2,191545	3,362295	15,325947	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,8	48,367202	-5,511822	-3,139277	-3,477437	3,367838	15,428791	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:58,9	32,294674	0,917838	-3,139277	-2,191545	3,373380	15,428791	10,013497	10,002307	10,012326	10,007410	10,006767	9,971078	386,638763	387,878204	387,963257
16:42:59,0	38,723685	7,347498	-6,352505	-4,763329	3,362295	15,377369	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,0	38,723685	-2,296992	-6,352505	-2,191545	3,373380	15,223104	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,1	29,080168	-5,511822	-6,352505	-2,191545	3,373380	15,223104	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,2	25,865662	0,917838	3,287177	-4,763329	3,367838	15,325947	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,2	45,152696	0,917838	-6,352505	-8,621006	3,378923	15,480212	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,3	54,796213	-5,511822	-3,139277	-8,621006	3,367838	15,325947	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,4	51,581707	-8,726652	-3,139277	-7,335114	3,378923	15,428791	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,4	51,581707	-5,511822	-3,139277	-3,477437	3,362295	15,480212	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,5	54,796213	-2,296992	-6,352505	-2,191545	3,373380	15,325947	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,6	58,010719	4,132668	-9,565733	-0,905652	3,367838	15,223104	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,6	51,581707	-5,511822	0,073950	0,380240	3,373380	15,325947	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,7	45,152696	4,132668	-3,139277	-6,049221	3,373380	15,428791	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,8	51,581707	-2,296992	-3,139277	-11,192790	3,367838	15,428791	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,8	45,152696	0,917838	-6,352505	-4,763329	3,362295	15,325947	10,021462	10,002975	10,011703	10,039672	10,035391	9,937532	388,014465	388,995758	388,992615
16:42:59,9	51,581707	-5,511822	-3,139277	-2,191545	3,373380	15,428791	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,0	41,938191	0,917838	-3,139277	-7,335114	3,367838	15,325947	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,0	45,152696	-2,296992	-12,778960	-8,621006	3,378923	15,274526	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,1	41,938191	-2,296992	-9,565733	-8,621006	3,367838	15,325947	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,2	48,367202	-2,296992	0,073950	-6,049221	3,378923	15,377369	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,2	38,723685	-2,296992	0,073950	-2,191545	3,378923	15,480212	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,3	45,152696	4,132668	-3,139277	-4,763329	3,367838	15,377369	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,4	45,152696	4,132668	-9,565733	-8,621006	3,367838	15,325947	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,4	38,723685	0,917838	-3,139277	-2,191545	3,367838	15,480212	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,5	58,010719	0,917838	-3,139277	-2,191545	3,367838	15,223104	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,6	64,439730	0,917838	-9,565733	-9,906898	3,367838	15,325947	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,6	54,796213	0,917838	-6,352505	-7,335114	3,373380	15,428791	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,7	51,581707	-5,511822	-6,352505	-3,477437	3,378923	15,428791	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,8	54,796213	0,917838	0,073950	-0,905652	3,373380	15,428791	10,002286	9,988126	9,995278	10,027208	10,018595	9,948598	388,709351	389,765076	389,700104
16:43:00,8	48,367202	4,132668	-12,778960	-7,335114	3,373380	15,325947	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:00,9	51,581707	-2,296992	-3,139277	-11,192790	3,373380	15,377369	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,0	41,938191	0,917838	-3,139277	-2,191545	3,367838	15,274526	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,0	41,938191	-2,296992	-9,565733	0,380240	3,367838	15,428791	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,1	51,581707	4,132668	-9,565733	-7,335114	3,367838	15,480212	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,2	45,152696	-2,296992	-6,352505	-9,906898	3,367838	15,377369	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,2	41,938191	-2,296992	0,073950	-9,906898	3,367838	15,325947	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,3	41,938191	4,132668	-3,139277	-9,906898	3,373380	15,274526	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,4	41,938191	0,917838	-6,352505	-4,763329	3,373380	15,480212	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,4	48,367202	-2,296992	-3,139277	-3,477437	3,367838	15,480212	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,5	45,152696	-2,296992	-3,139277	-9,906898	3,367838	15,274526	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,6	45,152696	0,917838	-3,139277	-2,191545	3,367838	15,274526	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,6	48,367202	0,917838	-3,139277	-2,191545	3,373380	15,428791	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,7	41,938191	0,917838	-6,352505	-7,335114	3,367838	15,274526	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,8	41,938191	7,347498	-3,139277	-7,335114	3,362295	15,377369	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,8	38,723685	4,132668	-6,352505	-9,906898	3,367838	15,428791	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:01,9	32,294674	0,917838	-9,565733	-6,049221	3,362295	15,480212	10,019980	9,997425	10,005410	10,024955	9,993653	9,951826	389,733887	390,067902	389,820526
16:43:02,0	35,509179	0,917838	-3,139277	-2,191545	3,373380	15,325947	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,0	45,152696	4,132668	-6,352505	-6,049221	3,367838	15,223104	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,1	41,938191	-2,296992	-6,352505	-8,621006	3,367838	15,428791	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,2	41,938191	-2,296992	-3,139277	-6,049221	3,373380	15,428791	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,2	41,938191	-2,296992	0,073950	-0,905652	3,373380	15,325947	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,3	41,938191	0,917838	-6,352505	0,380240	3,367838	15,223104	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,4	41,938191	4,132668	-6,352505	-0,905652	3,373380	15,377369	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,4	41,938191	0,917838	-6,352505	-2,191545	3,367838	15,531634	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,5	35,509179	0,917838	-6,352505	-6,049221	3,362295	15,428791	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,6	45,152696	0,917838	-3,139277	-9,906898	3,362295	15,223104	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,6	45,152696	-5,511822	-3,139277	-4,763329	3,367838	15,480212	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,7	35,509179	4,132668	-9,565733	-2,191545	3,367838	15,325947	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,8	41,938191	0,917838	-3,139277	-0,905652	3,367838	15,223104	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,8	45,152696	-2,296992	-6,352505	0,380240	3,367838	15,428791	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:02,9	48,367202	-2,296992	-9,565733	-2,191545	3,367838	15,428791	10,029902	10,000257	10,018082	10,011756	10,049035	9,958161	390,159576	389,966583	390,086334
16:43:03,0	45,152696	0,917838	-3,139277	-2,191545	3,373380	15,325947	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,0	48,367202	-2,296992	6,500405	-7,335114	3,367838	15,274526	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,1	48,367202	-2,296992	-3,139277	-8,621006	3,373380	15,531634	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,2	51,581707	-2,296992	-3,139277	-6,049221	3,367838	15,223104	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,2	41,938191	0,917838	-3,139277	-0,905652	3,373380	15,428791	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,3	45,152696	-5,511822	-6,352505	-3,477437	3,367838	15,377369	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,4	51,581707	0,917838	-6,352505	-6,049221	3,373380	15,428791	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,4	41,938191	0,917838	-6,352505	-4,763329	3,362295	15,325947	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,5	35,509179	0,917838	-9,565733	-8,621006	3,367838	15,223104	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,6	45,152696	0,917838	-6,352505	-8,621006	3,362295	15,377369	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,6	41,938191	4,132668	-6,352505	-4,763329	3,362295	15,480212	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,7	48,367202	-2,296992	0,073950	-0,905652	3,362295	15,223104	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,8	45,152696	0,917838	-3,139277	-4,763329	3,367838	15,428791	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,8	45,152696	0,917838	0,073950	-9,906898	3,373380	15,325947	10,014313	9,996043	9,994777	10,002850	9,973744	9,904361	389,838379	389,845428	389,851501
16:43:03,9	48,367202	0,917838	-3,139277	-9,906898	3,373380	15,223104	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,0	48,367202	-5,511822	-6,352505	-7,335114	3,373380	15,428791	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,0	41,938191	-5,511822	-6,352505	-8,621006	3,367838	15,325947	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,1	45,152696	-2,296992	0,073950	-9,906898	3,362295	15,274526	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,2	41,938191	0,917838	-6,352505	-4,763329	3,373380	15,428791	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,2	45,152696	-2,296992	-6,352505	-0,905652	3,373380	15,377369	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,3	45,152696	-2,296992	0,073950	-4,763329	3,367838	15,428791	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,4	45,152696	-2,296992	-3,139277	-8,621006	3,362295	15,274526	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,4	51,581707	0,917838	-6,352505	-8,621006	3,367838	15,480212	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,5	38,723685	-5,511822	-3,139277	-7,335114	3,362295	15,274526	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,6	35,509179	-2,296992	0,073950	-8,621006	3,367838	15,428791	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,6	32,294674	-5,511822	-3,139277	-9,906898	3,367838	15,428791	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,7	35,509179	4,132668	-6,352505	-0,905652	3,362295	15,325947	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,8	45,152696	-2,296992	-6,352505	-2,191545	3,367838	15,428791	9,978448	9,999722	9,983878	10,000594	9,968771	9,949656	390,074890	390,571045	390,494080
16:43:04,8	51,581707	-2,296992	-3,139277	-8,621006	3,373380	15,274526	10,003490	10,014365	9,999496	10,042042	9,996851	9,986501	391,682556	392,840393	393,212433
16:43:04,9	41,938191	-2,296992	-3,139277	-7,335114	3,367838	15,428791	10,003490	10,014365	9,999496	10,042042	9,996851	9,986501	391,682556	392,840393	393,212433
16:43:05,0	41,938191	0,917838	-6,352505	-6,049221	3,373380	15,325947	10,003490	10,014365	9,999496	10,042042	9,996851	9,986501	391,682556	392,840393	393,212433
16:43:05,0	41,938191	0,917838	-6,352505	-2,191545	3,367838	15,274526	10,003490	10,014365	9,999496	10,042042	9,996851	9,986501	391,682556	392,840393	393,212433
16:43:05,1	38,723685	-5,511822	-3,139277	-0,905652	3,373380	15,428791	10,003490	10,014365	9,999496	10,042042	9,996851	9,986501	391,682556	392,840393	393,212433
16:43:05,2	38,723685	0,917838	0,073950	-0,905652	3,373380	15,325947	10,003490	10,014365	9,999496	10,042042	9,996851	9,986501	391,682556	392,840393	393,212433
16:43:05,2	41,938191	0,917838	-3,139277	-9,906898	3,373380	15,274526	10,003490	10,014365	9,999496	10,042042	9,996851	9,986501	391,682556	392,840393	393,212433
16:43:05,3	45,152696	-5,511822	-6,352505	-4,763329	3,367838	15,480212	10,003490	10,014365	9,999496	10,042042	9,996851	9,986501	391,682556	392,840393	393,212433
16:43:05,4	38,723685	-5,511822	-6,352505	0,380240	3,367838	15,274526	10,003490	10,014365	9,999496	10,042042	9,996851	9,986501	391,682556	392,840393	393,212433
