Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
10:40:46,3	13,007640	-2,484492	-6,352505	-0,905652	3,561824	15,017418	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:46,3	16,222146	0,730338	-3,139277	-6,049221	3,561824	15,068839	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:46,4	22,651157	0,730338	0,073950	-11,192790	3,561824	15,068839	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:46,5	16,222146	-5,699322	-9,565733	-6,049221	3,556282	15,017418	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:46,5	19,436651	-5,699322	-3,139277	-0,905652	3,550739	14,863153	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:46,6	16,222146	0,730338	-6,352505	-4,763329	3,556282	14,914574	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:46,7	22,651157	-2,484492	-6,352505	-7,335114	3,561824	14,965996	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:46,7	22,651157	-2,484492	-9,565733	-7,335114	3,556282	14,965996	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:46,8	19,436651	-5,699322	-3,139277	-3,477437	3,556282	15,017418	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:46,9	16,222146	0,730338	-6,352505	-4,763329	3,556282	15,068839	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:46,9	19,436651	-5,699322	0,073950	-7,335114	3,556282	14,965996	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:47,0	19,436651	-2,484492	-6,352505	-9,906898	3,567367	14,965996	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:47,1	16,222146	-5,699322	-6,352505	-8,621006	3,556282	14,914574	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:47,1	13,007640	0,730338	-3,139277	-11,192790	3,556282	15,017418	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:47,2	19,436651	0,730338	0,073950	-8,621006	3,550739	14,965996	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:47,3	19,436651	-2,484492	-3,139277	-8,621006	3,550739	15,120261	10,003456	9,999928	9,995507	10,010892	9,996353	9,992135	219,782486	219,914566	220,015808
10:40:47,3	19,436651	-2,484492	0,073950	-8,621006	3,550739	15,068839	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:47,4	16,222146	-2,484492	0,073950	-11,192790	3,556282	15,120261	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:47,5	19,436651	-5,699322	-6,352505	-11,192790	3,567367	15,017418	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:47,5	19,436651	-2,484492	-9,565733	-7,335114	3,556282	14,965996	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:47,6	22,651157	-2,484492	-3,139277	-3,477437	3,561824	15,017418	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:47,7	19,436651	0,730338	0,073950	-4,763329	3,556282	14,914574	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:47,7	19,436651	3,945168	-3,139277	-6,049221	3,561824	14,965996	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:47,8	19,436651	-2,484492	-12,778960	-9,906898	3,550739	14,965996	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:47,9	19,436651	-2,484492	-6,352505	-9,906898	3,556282	14,914574	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:47,9	16,222146	0,730338	0,073950	-8,621006	3,556282	15,017418	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:48,0	19,436651	0,730338	-9,565733	-9,906898	3,561824	15,068839	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:48,1	22,651157	0,730338	-9,565733	-8,621006	3,556282	14,914574	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:48,1	19,436651	-5,699322	-3,139277	-8,621006	3,556282	14,914574	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:48,2	19,436651	3,945168	0,073950	-8,621006	3,561824	14,863153	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:48,3	19,436651	3,945168	-9,565733	-3,477437	3,556282	14,914574	10,001731	9,995584	9,995538	10,004466	9,987369	9,960203	218,970184	220,072311	220,033798
10:40:48,3	25,865662	-5,699322	-6,352505	-2,191545	3,572909	14,914574	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:48,4	22,651157	3,945168	0,073950	-6,049221	3,561824	14,965996	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:48,5	16,222146	3,945168	-6,352505	-7,335114	3,556282	15,017418	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:48,5	19,436651	3,945168	-3,139277	-7,335114	3,556282	15,171682	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:48,6	29,080168	-5,699322	-6,352505	-7,335114	3,556282	15,120261	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:48,7	19,436651	0,730338	-6,352505	-3,477437	3,556282	15,068839	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:48,7	19,436651	7,159998	-3,139277	-0,905652	3,556282	15,068839	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:48,8	19,436651	3,945168	-9,565733	-3,477437	3,550739	15,120261	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:48,9	22,651157	0,730338	-6,352505	-3,477437	3,556282	15,068839	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:48,9	19,436651	-8,914152	0,073950	-0,905652	3,561824	15,068839	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:49,0	19,436651	3,945168	0,073950	-0,905652	3,567367	14,965996	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:49,1	19,436651	3,945168	-9,565733	-4,763329	3,550739	14,863153	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:49,1	22,651157	-8,914152	-6,352505	-6,049221	3,561824	14,965996	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:49,2	19,436651	-5,699322	-6,352505	-3,477437	3,556282	14,965996	9,994784	9,997047	10,004011	10,000653	9,991689	9,970677	219,370712	220,157761	219,855331
10:40:49,3	16,222146	0,730338	-3,139277	-6,049221	3,550739	14,914574	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:49,3	22,651157	10,374828	-12,778960	-4,763329	3,556282	14,914574	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:49,4	25,865662	-2,484492	-3,139277	-8,621006	3,550739	14,863153	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:49,5	16,222146	-2,484492	0,073950	-8,621006	3,561824	15,017418	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:49,5	16,222146	3,945168	-3,139277	-8,621006	3,556282	15,017418	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:49,6	19,436651	0,730338	-12,778960	-3,477437	3,567367	15,068839	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:49,7	22,651157	-8,914152	-3,139277	-4,763329	3,561824	15,171682	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:49,7	13,007640	0,730338	0,073950	-6,049221	3,567367	14,965996	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:49,8	19,436651	3,945168	0,073950	-9,906898	3,556282	14,965996	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:49,9	22,651157	3,945168	-9,565733	-8,621006	3,556282	14,965996	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:49,9	22,651157	-5,699322	-6,352505	-9,906898	3,556282	15,068839	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:50,0	16,222146	-2,484492	-3,139277	-9,906898	3,561824	14,965996	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:50,1	19,436651	3,945168	-6,352505	-8,621006	3,561824	15,171682	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:50,1	19,436651	0,730338	-6,352505	-6,049221	3,556282	14,965996	9,991704	9,987074	9,993896	9,991607	9,994129	9,970583	219,935303	220,169464	220,179321
10:40:50,2	16,222146	-5,699322	-6,352505	-6,049221	3,556282	14,965996	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:50,3	19,436651	-2,484492	-3,139277	-7,335114	3,556282	14,863153	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:50,3	19,436651	3,945168	-3,139277	-6,049221	3,572909	14,863153	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:50,4	22,651157	-2,484492	-6,352505	-6,049221	3,561824	14,914574	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:50,5	19,436651	-8,914152	-3,139277	-8,621006	3,561824	14,965996	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:50,5	19,436651	-2,484492	0,073950	-6,049221	3,556282	15,120261	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:50,6	22,651157	0,730338	-3,139277	-2,191545	3,567367	15,068839	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:50,7	22,651157	0,730338	-9,565733	-0,905652	3,550739	14,914574	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:50,7	16,222146	-2,484492	-6,352505	-2,191545	3,561824	14,863153	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:50,8	22,651157	0,730338	-3,139277	-0,905652	3,556282	14,863153	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:50,9	19,436651	3,945168	-3,139277	-0,905652	3,561824	14,863153	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:50,9	25,865662	0,730338	-3,139277	-0,905652	3,556282	15,017418	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:51,0	22,651157	-5,699322	-6,352505	-2,191545	3,567367	14,914574	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:51,1	19,436651	-2,484492	-3,139277	-0,905652	3,561824	14,965996	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:51,1	19,436651	3,945168	0,073950	-3,477437	3,556282	15,068839	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:51,2	19,436651	-2,484492	-6,352505	-7,335114	3,567367	15,223104	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:51,3	19,436651	-2,484492	-6,352505	-8,621006	3,556282	15,223104	9,995337	9,986444	9,988819	9,993655	10,000570	9,998999	220,639908	219,856537	219,892792
10:40:51,3	22,651157	-2,484492	-6,352505	-8,621006	3,561824	15,171682	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:51,4	19,436651	3,945168	-9,565733	-8,621006	3,561824	14,965996	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:51,5	19,436651	-2,484492	-3,139277	-6,049221	3,561824	15,068839	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:51,5	19,436651	3,945168	-9,565733	-3,477437	3,556282	15,017418	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:51,6	16,222146	-2,484492	-3,139277	-2,191545	3,556282	15,171682	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:51,7	19,436651	3,945168	-3,139277	-6,049221	3,550739	15,068839	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:51,7	19,436651	3,945168	-6,352505	-8,621006	3,550739	15,017418	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:51,8	19,436651	-8,914152	-3,139277	-9,906898	3,561824	14,965996	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:51,9	19,436651	-2,484492	-3,139277	-8,621006	3,556282	15,017418	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:51,9	19,436651	0,730338	-6,352505	-7,335114	3,550739	15,068839	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:52,0	22,651157	-2,484492	-6,352505	-3,477437	3,561824	15,120261	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:52,1	19,436651	-2,484492	-3,139277	-2,191545	3,561824	15,017418	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:52,1	13,007640	0,730338	-3,139277	-0,905652	3,561824	14,914574	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:52,2	19,436651	7,159998	-3,139277	-0,905652	3,556282	14,914574	9,989264	9,995412	9,984743	9,987985	10,006372	10,001688	220,147232	219,675201	219,883499
10:40:52,3	19,436651	-2,484492	-3,139277	-3,477437	3,567367	15,017418	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:52,3	16,222146	0,730338	-6,352505	-2,191545	3,567367	15,068839	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:52,4	19,436651	-2,484492	0,073950	-3,477437	3,556282	15,017418	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:52,5	25,865662	-2,484492	-9,565733	-0,905652	3,561824	15,068839	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:52,5	19,436651	-2,484492	-3,139277	-2,191545	3,550739	14,914574	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:52,6	19,436651	3,945168	-3,139277	-2,191545	3,561824	14,863153	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:52,7	19,436651	-2,484492	-3,139277	-0,905652	3,550739	14,914574	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:52,7	16,222146	3,945168	-9,565733	-2,191545	3,550739	14,965996	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:52,8	19,436651	0,730338	-3,139277	-6,049221	3,561824	15,068839	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:52,9	19,436651	-2,484492	0,073950	-9,906898	3,556282	15,068839	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:52,9	19,436651	0,730338	-3,139277	-9,906898	3,561824	15,120261	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:53,0	19,436651	0,730338	-6,352505	-6,049221	3,556282	15,171682	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:53,1	22,651157	-5,699322	-9,565733	-4,763329	3,550739	15,171682	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:53,1	19,436651	-5,699322	-6,352505	-4,763329	3,561824	15,171682	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:53,2	19,436651	0,730338	-3,139277	-4,763329	3,561824	15,068839	9,987304	9,997623	9,989419	9,980758	9,990905	9,995401	220,103790	220,015656	219,955994
10:40:53,3	19,436651	7,159998	-6,352505	-7,335114	3,556282	14,914574	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:53,3	16,222146	-2,484492	-6,352505	-7,335114	3,556282	14,965996	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:53,4	22,651157	-2,484492	-6,352505	-8,621006	3,561824	15,068839	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:53,5	19,436651	0,730338	-3,139277	-9,906898	3,561824	15,068839	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:53,5	16,222146	3,945168	-9,565733	-9,906898	3,561824	15,068839	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:53,6	19,436651	-2,484492	-9,565733	-9,906898	3,556282	14,965996	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:53,7	19,436651	-2,484492	0,073950	-4,763329	3,567367	14,965996	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:53,7	19,436651	-5,699322	-3,139277	-2,191545	3,561824	14,914574	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:53,8	16,222146	-2,484492	-3,139277	-2,191545	3,561824	15,017418	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:53,9	16,222146	-2,484492	-6,352505	-6,049221	3,550739	15,120261	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:53,9	19,436651	-5,699322	-3,139277	-9,906898	3,561824	15,171682	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:54,0	19,436651	3,945168	-6,352505	-9,906898	3,561824	15,068839	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:54,1	19,436651	0,730338	-3,139277	-7,335114	3,556282	15,068839	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:54,1	16,222146	0,730338	-6,352505	-7,335114	3,556282	15,068839	9,997545	9,999093	9,990365	9,977715	9,968488	9,970525	220,770355	220,097458	219,945511
10:40:54,2	22,651157	0,730338	-3,139277	-7,335114	3,567367	15,120261	9,988543	9,999685	9,993787	9,976904	9,982984	10,006087	220,959839	220,044479	219,958618
10:40:54,3	19,436651	0,730338	-3,139277	-4,763329	3,556282	15,171682	9,988543	9,999685	9,993787	9,976904	9,982984	10,006087	220,959839	220,044479	219,958618
10:40:54,3	19,436651	-5,699322	-3,139277	-8,621006	3,561824	15,120261	9,988543	9,999685	9,993787	9,976904	9,982984	10,006087	220,959839	220,044479	219,958618
10:40:54,4	19,436651	-2,484492	-9,565733	-8,621006	3,561824	14,914574	9,988543	9,999685	9,993787	9,976904	9,982984	10,006087	220,959839	220,044479	219,958618
