Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
11:22:18,6	13,007640	-2,484492	-6,352505	-6,049221	3,561824	14,708888	9,979548	10,004933	9,973652	9,914245	9,980486	10,004502	10,807714	9,850301	9,373041
11:22:18,6	6,578629	-2,484492	-3,139277	-3,477437	3,556282	14,657466	9,979548	10,004933	9,973652	9,914245	9,980486	10,004502	10,807714	9,850301	9,373041
11:22:18,7	13,007640	-2,484492	-3,139277	-3,477437	3,567367	14,708888	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:18,8	6,578629	3,945168	-9,565733	-7,335114	3,556282	14,708888	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:18,8	9,793134	3,945168	-6,352505	-7,335114	3,561824	14,708888	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:18,9	13,007640	-2,484492	-6,352505	-2,191545	3,567367	14,708888	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,0	6,578629	0,730338	0,073950	-7,335114	3,561824	14,657466	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,0	9,793134	0,730338	-3,139277	-8,621006	3,572909	14,554623	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,1	16,222146	-2,484492	-3,139277	-8,621006	3,561824	14,503201	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,2	6,578629	-5,699322	-9,565733	-2,191545	3,567367	14,451780	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,2	3,364123	-2,484492	-3,139277	-2,191545	3,561824	14,606045	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,3	9,793134	-2,484492	-6,352505	-8,621006	3,567367	14,606045	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,4	9,793134	0,730338	-9,565733	-2,191545	3,556282	14,554623	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,4	9,793134	-5,699322	-6,352505	-2,191545	3,567367	14,451780	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,5	6,578629	0,730338	-3,139277	-8,621006	3,561824	14,503201	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,6	9,793134	0,730338	-6,352505	-7,335114	3,561824	14,503201	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,6	16,222146	-2,484492	-9,565733	-6,049221	3,567367	14,503201	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,7	6,578629	-5,699322	-3,139277	-0,905652	3,561824	14,657466	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,8	3,364123	0,730338	-3,139277	-2,191545	3,567367	14,503201	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,8	9,793134	0,730338	-9,565733	-8,621006	3,561824	14,503201	9,982776	10,001100	9,977148	9,901157	9,979350	9,988626	10,315144	9,660272	9,337098
11:22:19,9	9,793134	0,730338	-6,352505	-3,477437	3,567367	14,451780	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,0	13,007640	-2,484492	-3,139277	-2,191545	3,561824	14,503201	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,0	13,007640	-2,484492	0,073950	-6,049221	3,572909	14,606045	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,1	13,007640	0,730338	-6,352505	-8,621006	3,567367	14,554623	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,2	13,007640	-2,484492	-3,139277	-7,335114	3,567367	14,657466	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,2	9,793134	-2,484492	-3,139277	-7,335114	3,567367	14,657466	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,3	6,578629	-2,484492	-6,352505	-0,905652	3,561824	14,503201	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,4	9,793134	-2,484492	-6,352505	-3,477437	3,556282	14,400358	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,4	13,007640	0,730338	-6,352505	-8,621006	3,567367	14,503201	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,5	6,578629	-2,484492	-6,352505	-3,477437	3,561824	14,451780	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,6	9,793134	3,945168	-3,139277	-0,905652	3,567367	14,451780	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,6	9,793134	0,730338	-9,565733	-2,191545	3,567367	14,503201	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,7	13,007640	-2,484492	-3,139277	-2,191545	3,567367	14,451780	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,8	6,578629	-2,484492	-3,139277	-4,763329	3,561824	14,503201	9,985592	9,998220	9,981301	9,906059	9,984446	9,983880	9,993268	9,545774	9,376341
11:22:20,8	3,364123	3,945168	-3,139277	-6,049221	3,561824	14,503201	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:20,9	9,793134	-5,699322	-3,139277	-11,192790	3,572909	14,708888	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,0	9,793134	-2,484492	0,073950	-4,763329	3,567367	14,708888	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,0	9,793134	0,730338	-3,139277	-0,905652	3,567367	14,606045	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,1	9,793134	3,945168	-3,139277	-4,763329	3,567367	14,657466	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,2	13,007640	0,730338	-3,139277	-8,621006	3,567367	14,708888	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,2	16,222146	-2,484492	-3,139277	-9,906898	3,567367	14,657466	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,3	3,364123	-2,484492	-6,352505	-7,335114	3,567367	14,606045	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,4	6,578629	-5,699322	3,287177	-4,763329	3,561824	14,606045	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,4	9,793134	-2,484492	-9,565733	-0,905652	3,567367	14,400358	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,5	13,007640	-2,484492	-6,352505	-6,049221	3,567367	14,503201	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,6	9,793134	0,730338	3,287177	-8,621006	3,567367	14,657466	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,6	9,793134	0,730338	-3,139277	-3,477437	3,567367	14,554623	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,7	13,007640	0,730338	-6,352505	0,380240	3,567367	14,657466	9,985794	9,995837	9,985765	9,921803	9,989351	9,982908	9,803407	9,496308	9,447746
11:22:21,8	16,222146	0,730338	-6,352505	-3,477437	3,567367	14,606045	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:21,8	9,793134	-5,699322	-3,139277	-7,335114	3,567367	14,606045	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:21,9	13,007640	0,730338	-6,352505	-8,621006	3,572909	14,657466	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:22,0	9,793134	0,730338	-9,565733	-4,763329	3,567367	14,657466	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:22,0	13,007640	-2,484492	0,073950	-2,191545	3,561824	14,606045	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:22,1	3,364123	-8,914152	-3,139277	-8,621006	3,567367	14,554623	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:22,2	3,364123	0,730338	-9,565733	-4,763329	3,567367	14,503201	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:22,2	9,793134	-2,484492	-6,352505	0,380240	3,572909	14,503201	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:22,3	9,793134	-5,699322	-9,565733	-4,763329	3,567367	14,554623	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:22,4	9,793134	-2,484492	-3,139277	-9,906898	3,567367	14,657466	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:22,4	9,793134	0,730338	-3,139277	-4,763329	3,561824	14,708888	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:22,5	13,007640	-2,484492	-6,352505	-2,191545	3,572909	14,657466	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:22,6	13,007640	-2,484492	-6,352505	-9,906898	3,567367	14,451780	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:22,6	9,793134	0,730338	-3,139277	-0,905652	3,561824	14,657466	9,986058	9,992309	9,983552	9,940816	9,979858	9,985588	9,604917	9,504651	9,544147
11:22:22,7	6,578629	-2,484492	-3,139277	-6,049221	3,567367	14,606045	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:22,8	13,007640	-2,484492	-9,565733	-8,621006	3,572909	14,503201	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:22,8	6,578629	0,730338	-12,778960	-7,335114	3,567367	14,451780	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:22,9	6,578629	-2,484492	3,287177	-3,477437	3,567367	14,451780	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,0	3,364123	3,945168	-6,352505	0,380240	3,556282	14,451780	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,0	9,793134	3,945168	-6,352505	-3,477437	3,561824	14,554623	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,1	9,793134	-5,699322	-6,352505	-8,621006	3,572909	14,760309	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,2	6,578629	-5,699322	0,073950	-6,049221	3,567367	14,657466	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,2	6,578629	-5,699322	-6,352505	-2,191545	3,561824	14,606045	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,3	9,793134	-2,484492	-9,565733	-2,191545	3,567367	14,657466	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,4	9,793134	-5,699322	-3,139277	-8,621006	3,567367	14,657466	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,4	3,364123	3,945168	-3,139277	-11,192790	3,567367	14,657466	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,5	9,793134	-2,484492	-3,139277	-8,621006	3,572909	14,657466	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,6	13,007640	-2,484492	-3,139277	-4,763329	3,567367	14,708888	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,6	6,578629	-2,484492	-3,139277	-2,191545	3,567367	14,708888	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,7	6,578629	-2,484492	0,073950	-9,906898	3,567367	14,657466	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,8	9,793134	-2,484492	0,073950	-4,763329	3,572909	14,657466	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,8	9,793134	0,730338	-6,352505	-2,191545	3,567367	14,657466	9,987074	9,991711	9,985729	9,955044	9,986086	9,984946	9,455440	9,549345	9,616970
11:22:23,9	9,793134	-2,484492	-3,139277	-8,621006	3,561824	14,708888	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,0	9,793134	-8,914152	-3,139277	-6,049221	3,567367	14,606045	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,0	9,793134	0,730338	-3,139277	-7,335114	3,556282	14,503201	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,1	3,364123	-2,484492	-3,139277	-3,477437	3,567367	14,451780	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,2	6,578629	-2,484492	-6,352505	0,380240	3,561824	14,554623	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,2	6,578629	-2,484492	-6,352505	-11,192790	3,561824	14,708888	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,3	9,793134	0,730338	-6,352505	-2,191545	3,561824	14,657466	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,4	6,578629	-5,699322	-3,139277	-3,477437	3,556282	14,554623	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,4	6,578629	-2,484492	-3,139277	-8,621006	3,561824	14,503201	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,5	9,793134	-2,484492	-6,352505	-9,906898	3,567367	14,554623	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,6	6,578629	0,730338	-6,352505	-7,335114	3,556282	14,708888	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,6	6,578629	-2,484492	0,073950	-3,477437	3,556282	14,606045	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,7	3,364123	0,730338	-3,139277	-3,477437	3,567367	14,708888	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,8	6,578629	-2,484492	-6,352505	-9,906898	3,556282	14,708888	9,988802	9,991508	9,988308	9,964504	9,986624	9,985744	9,430080	9,602464	9,673151
11:22:24,8	16,222146	-5,699322	-6,352505	-4,763329	3,567367	14,708888	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:24,9	3,364123	0,730338	-6,352505	-2,191545	3,561824	14,708888	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,0	13,007640	-2,484492	-6,352505	-4,763329	3,572909	14,708888	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,0	13,007640	-2,484492	-3,139277	-7,335114	3,556282	14,657466	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,1	9,793134	0,730338	-3,139277	-11,192790	3,561824	14,503201	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,2	6,578629	-5,699322	-6,352505	-7,335114	3,567367	14,503201	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,2	9,793134	-2,484492	-3,139277	-7,335114	3,561824	14,657466	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,3	6,578629	7,159998	-6,352505	-2,191545	3,567367	14,657466	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,4	9,793134	-2,484492	3,287177	-6,049221	3,567367	14,554623	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,4	9,793134	-2,484492	-3,139277	-9,906898	3,561824	14,554623	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,5	9,793134	3,945168	-6,352505	-7,335114	3,556282	14,606045	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,6	9,793134	0,730338	-6,352505	-8,621006	3,567367	14,708888	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,6	9,793134	3,945168	-6,352505	-4,763329	3,567367	14,657466	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,7	9,793134	-2,484492	-9,565733	-6,049221	3,561824	14,503201	9,990602	9,991758	9,988405	9,970894	9,988443	9,986423	9,462278	9,663719	9,715677
11:22:25,8	6,578629	0,730338	0,073950	-4,763329	3,561824	14,606045	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:25,8	6,578629	-2,484492	-6,352505	-2,191545	3,561824	14,657466	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:25,9	13,007640	-2,484492	-3,139277	-8,621006	3,567367	14,708888	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:26,0	13,007640	-5,699322	-3,139277	-9,906898	3,567367	14,708888	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:26,0	9,793134	-2,484492	0,073950	-4,763329	3,567367	14,451780	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:26,1	9,793134	-5,699322	-6,352505	-6,049221	3,572909	14,451780	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:26,2	9,793134	-5,699322	-6,352505	-3,477437	3,572909	14,606045	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:26,2	9,793134	-2,484492	-9,565733	-4,763329	3,561824	14,606045	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:26,3	6,578629	-2,484492	-6,352505	-4,763329	3,561824	14,708888	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:26,4	13,007640	-2,484492	-9,565733	-2,191545	3,561824	14,606045	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:26,4	13,007640	-5,699322	-6,352505	-4,763329	3,567367	14,554623	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:26,5	9,793134	-2,484492	-3,139277	-6,049221	3,567367	14,503201	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:26,6	6,578629	0,730338	-6,352505	-8,621006	3,561824	14,606045	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:26,6	13,007640	-5,699322	-3,139277	-9,906898	3,561824	14,657466	9,990451	9,989903	9,990986	9,977166	9,991534	9,988066	9,468953	9,717496	9,757787
11:22:26,7	9,793134	-2,484492	-6,352505	-9,906898	3,567367	14,760309	9,991991	9,990564	9,992366	9,981040	9,997603	9,986454	9,477406	9,755258	9,798428
11:22:26,8	13,007640	-5,699322	-3,139277	-9,906898	3,572909	14,554623	9,991991	9,990564	9,992366	9,981040	9,997603	9,986454	9,477406	9,755258	9,798428
11:22:26,8	13,007640	0,730338	-6,352505	-7,335114	3,572909	14,554623	9,991991	9,990564	9,992366	9,981040	9,997603	9,986454	9,477406	9,755258	9,798428
11:22:26,9	6,578629	-5,699322	-3,139277	-7,335114	3,567367	14,606045	9,991991	9,990564	9,992366	9,981040	9,997603	9,986454	9,477406	9,755258	9,798428
11:22:27,0	6,578629	0,730338	-6,352505	-2,191545	3,561824	14,657466	9,991991	9,990564	9,992366	9,981040	9,997603	9,986454	9,477406	9,755258	9,798428
11:22:27,0	9,793134	0,730338	0,073950	-2,191545	3,567367	14,708888	9,991991	9,990564	9,992366	9,981040	9,997603	9,986454	9,477406	9,755258	9,798428
11:22:27,1	6,578629	0,730338	0,073950	-3,477437	3,556282	14,760309	9,991991	9,990564	9,992366	9,981040	9,997603	9,986454	9,477406	9,755258	9,798428
11:22:27,2	9,793134	-2,484492	-6,352505	-2,191545	3,572909	14,708888	9,991991	9,990564	9,992366	9,981040	9,997603	9,986454	9,477406	9,755258	9,798428
11:22:27,2	6,578629	0,730338	-3,139277	-2,191545	3,561824	14,451780	9,991991	9,990564	9,992366	9,981040	9,997603	9,986454	9,477406	9,755258	9,798428
