Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
14:18:51,7	9,793134	0,730338	-6,352505	-0,905652	3,421875	16,405802	9,990568	9,990481	9,992935	24,988338	24,956223	25,015623	40,022957	40,034561	39,910210
14:18:51,7	9,793134	-5,699322	-6,352505	-6,049221	3,416288	16,302958	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:51,8	6,578629	0,730338	-9,565733	-9,906898	3,410701	16,148693	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:51,9	9,793134	-8,914152	-3,139277	-2,191545	3,416288	16,251537	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:51,9	13,007640	0,730338	-6,352505	-7,335114	3,416288	16,405802	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:52,0	6,578629	-2,484492	-6,352505	-11,192790	3,410701	16,302958	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:52,1	6,578629	0,730338	-6,352505	-3,477437	3,416288	16,200115	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:52,1	9,793134	-8,914152	-3,139277	-2,191545	3,421875	16,302958	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:52,2	3,364123	7,159998	-9,565733	-2,191545	3,416288	16,354380	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:52,3	9,793134	-5,699322	-6,352505	-9,906898	3,410701	16,200115	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:52,3	13,007640	-2,484492	-6,352505	-6,049221	3,416288	16,302958	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:52,4	6,578629	0,730338	-9,565733	-4,763329	3,410701	16,405802	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:52,5	6,578629	0,730338	-3,139277	-11,192790	3,416288	16,251537	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:52,5	13,007640	0,730338	-9,565733	-8,621006	3,405114	16,148693	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:52,6	9,793134	0,730338	-9,565733	-6,049221	3,416288	16,200115	9,990152	9,989553	9,985893	24,981909	24,973936	24,972918	39,946850	39,938797	40,028904
14:18:52,7	3,364123	10,374828	-3,139277	-3,477437	3,416288	16,405802	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:52,7	6,578629	3,945168	3,287177	-3,477437	3,410701	16,251537	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:52,8	13,007640	-2,484492	-6,352505	-7,335114	3,410701	16,251537	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:52,9	6,578629	-8,914152	-6,352505	-7,335114	3,416288	16,354380	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:52,9	0,149617	7,159998	-3,139277	-4,763329	3,416288	16,148693	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:53,0	9,793134	0,730338	-3,139277	-7,335114	3,416288	16,148693	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:53,1	9,793134	0,730338	-3,139277	-2,191545	3,416288	16,302958	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:53,1	6,578629	-5,699322	-6,352505	-2,191545	3,416288	16,354380	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:53,2	9,793134	0,730338	-3,139277	-4,763329	3,421875	16,200115	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:53,3	6,578629	0,730338	-6,352505	-9,906898	3,410701	16,457223	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:53,3	6,578629	0,730338	-12,778960	-7,335114	3,421875	16,200115	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:53,4	6,578629	-2,484492	-6,352505	-2,191545	3,416288	16,302958	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:53,5	6,578629	0,730338	-3,139277	-8,621006	3,416288	16,354380	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:53,5	9,793134	0,730338	0,073950	-8,621006	3,405114	16,148693	9,991381	9,989416	9,988983	24,990223	25,001951	24,998993	39,877796	40,121071	39,957794
14:18:53,6	13,007640	-5,699322	-6,352505	-2,191545	3,410701	16,302958	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:53,7	6,578629	-8,914152	-3,139277	-3,477437	3,421875	16,354380	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:53,7	6,578629	-2,484492	0,073950	-6,049221	3,416288	16,200115	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:53,8	6,578629	0,730338	-6,352505	-8,621006	3,416288	16,200115	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:53,9	9,793134	-2,484492	-3,139277	-9,906898	3,410701	16,251537	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:53,9	6,578629	-2,484492	-6,352505	-6,049221	3,416288	16,148693	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:54,0	9,793134	-2,484492	-3,139277	-2,191545	3,416288	16,405802	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:54,1	9,793134	0,730338	-3,139277	-11,192790	3,405114	16,251537	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:54,1	13,007640	-5,699322	-3,139277	-7,335114	3,416288	16,200115	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:54,2	6,578629	-2,484492	-3,139277	-4,763329	3,410701	16,251537	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:54,3	9,793134	-5,699322	-6,352505	-2,191545	3,405114	16,354380	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:54,3	9,793134	0,730338	-6,352505	-2,191545	3,416288	16,302958	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:54,4	6,578629	-5,699322	-6,352505	-8,621006	3,421875	16,405802	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:54,5	6,578629	0,730338	-6,352505	-9,906898	3,416288	16,251537	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:54,5	9,793134	-5,699322	-6,352505	-0,905652	3,416288	16,200115	9,992183	9,993300	9,988094	24,981449	25,019587	25,005621	39,955585	39,972672	39,928524
14:18:54,6	13,007640	-2,484492	-12,778960	-9,906898	3,410701	16,354380	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:54,7	6,578629	-2,484492	-6,352505	-2,191545	3,410701	16,251537	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:54,7	6,578629	-2,484492	-3,139277	-2,191545	3,421875	16,251537	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:54,8	6,578629	0,730338	-3,139277	-7,335114	3,410701	16,354380	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:54,9	9,793134	-2,484492	-6,352505	-11,192790	3,410701	16,405802	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:54,9	6,578629	0,730338	-6,352505	-3,477437	3,421875	16,251537	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:55,0	6,578629	0,730338	-6,352505	-2,191545	3,416288	16,251537	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:55,1	6,578629	0,730338	-3,139277	-9,906898	3,410701	16,405802	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:55,1	9,793134	-2,484492	-6,352505	-3,477437	3,421875	16,354380	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:55,2	6,578629	-2,484492	-6,352505	-9,906898	3,421875	16,354380	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:55,3	0,149617	-2,484492	-3,139277	-4,763329	3,410701	16,302958	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:55,3	9,793134	0,730338	-12,778960	-4,763329	3,410701	16,302958	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:55,4	16,222146	-5,699322	-6,352505	-11,192790	3,421875	16,302958	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:55,5	9,793134	-8,914152	-9,565733	-3,477437	3,416288	16,148693	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:55,5	3,364123	-2,484492	0,073950	-9,906898	3,416288	16,200115	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:55,6	3,364123	3,945168	-3,139277	-4,763329	3,405114	16,302958	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:55,7	6,578629	-2,484492	-6,352505	-11,192790	3,405114	16,302958	9,989267	9,993908	9,996987	24,965546	24,946991	24,992405	39,986610	39,940556	39,963985
14:18:55,7	3,364123	0,730338	-6,352505	-0,905652	3,410701	16,148693	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:55,8	9,793134	-2,484492	-3,139277	-8,621006	3,427462	16,251537	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:55,9	6,578629	0,730338	-9,565733	-8,621006	3,410701	16,302958	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:55,9	9,793134	-2,484492	-6,352505	-3,477437	3,416288	16,354380	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:56,0	3,364123	0,730338	-9,565733	-3,477437	3,410701	16,200115	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:56,1	9,793134	-2,484492	-6,352505	-9,906898	3,421875	16,354380	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:56,1	9,793134	-2,484492	-6,352505	-8,621006	3,421875	16,200115	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:56,2	6,578629	-2,484492	-6,352505	-2,191545	3,416288	16,251537	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:56,3	6,578629	-5,699322	-3,139277	-11,192790	3,410701	16,457223	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:56,3	9,793134	-2,484492	-6,352505	-7,335114	3,421875	16,302958	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:56,4	6,578629	-2,484492	-6,352505	-0,905652	3,416288	16,148693	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:56,5	13,007640	-8,914152	-6,352505	-2,191545	3,410701	16,200115	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:56,5	9,793134	0,730338	-3,139277	-8,621006	3,410701	16,354380	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:56,6	6,578629	0,730338	-6,352505	-9,906898	3,410701	16,251537	9,991207	9,991452	9,997034	25,041553	24,997301	24,995348	40,022449	39,882172	39,975250
14:18:56,7	9,793134	0,730338	-6,352505	-4,763329	3,427462	16,148693	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:56,7	9,793134	-5,699322	0,073950	-7,335114	3,421875	16,354380	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:56,8	6,578629	-2,484492	-3,139277	-3,477437	3,421875	16,251537	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:56,9	9,793134	0,730338	-6,352505	-3,477437	3,416288	16,097272	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:56,9	6,578629	3,945168	-6,352505	-9,906898	3,410701	16,251537	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:57,0	9,793134	-2,484492	-9,565733	-0,905652	3,416288	16,354380	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:57,1	9,793134	-5,699322	-3,139277	-9,906898	3,410701	16,354380	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:57,1	6,578629	3,945168	0,073950	-3,477437	3,410701	16,200115	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:57,2	9,793134	0,730338	-9,565733	-6,049221	3,416288	16,354380	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:57,3	6,578629	-2,484492	-6,352505	-7,335114	3,410701	16,200115	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:57,3	6,578629	0,730338	0,073950	-6,049221	3,416288	16,251537	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:57,4	3,364123	-2,484492	-9,565733	-8,621006	3,410701	16,251537	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:57,5	9,793134	-5,699322	-3,139277	-6,049221	3,416288	16,405802	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:57,5	9,793134	-5,699322	-6,352505	-2,191545	3,416288	16,251537	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:57,6	9,793134	-2,484492	-3,139277	-7,335114	3,421875	16,148693	9,992160	9,991488	10,002712	24,981682	25,012808	24,987598	40,071896	39,850410	40,034046
14:18:57,7	9,793134	0,730338	-3,139277	-12,478683	3,405114	16,251537	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:57,7	9,793134	-5,699322	-6,352505	-6,049221	3,399526	16,354380	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:57,8	9,793134	0,730338	-9,565733	-4,763329	3,421875	16,200115	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:57,9	6,578629	0,730338	-6,352505	-8,621006	3,421875	16,354380	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:57,9	6,578629	3,945168	-6,352505	-3,477437	3,410701	16,302958	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:58,0	9,793134	0,730338	-6,352505	-3,477437	3,410701	16,200115	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:58,1	13,007640	-5,699322	-6,352505	-9,906898	3,410701	16,302958	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:58,1	6,578629	3,945168	-3,139277	-4,763329	3,416288	16,251537	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:58,2	9,793134	0,730338	0,073950	-2,191545	3,405114	16,200115	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:58,3	16,222146	3,945168	-3,139277	-9,906898	3,405114	16,354380	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:58,3	9,793134	-2,484492	0,073950	-8,621006	3,416288	16,200115	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:58,4	3,364123	3,945168	-6,352505	-2,191545	3,416288	16,405802	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:58,5	6,578629	0,730338	-6,352505	-11,192790	3,416288	16,251537	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:58,5	16,222146	0,730338	-3,139277	-3,477437	3,421875	16,148693	9,991623	9,991186	9,992507	24,945845	25,023815	24,969461	39,934406	40,116745	39,983974
14:18:58,6	6,578629	-2,484492	-6,352505	-2,191545	3,416288	16,302958	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:58,7	6,578629	3,945168	-3,139277	-3,477437	3,410701	16,354380	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:58,7	13,007640	3,945168	-6,352505	-11,192790	3,416288	16,251537	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:58,8	6,578629	3,945168	-9,565733	-7,335114	3,416288	16,200115	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:58,9	3,364123	0,730338	-3,139277	-2,191545	3,405114	16,251537	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:58,9	6,578629	3,945168	-3,139277	-4,763329	3,416288	16,302958	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:59,0	9,793134	3,945168	-6,352505	-9,906898	3,416288	16,200115	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:59,1	9,793134	0,730338	-3,139277	-2,191545	3,405114	16,148693	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:59,1	6,578629	-2,484492	-6,352505	-7,335114	3,416288	16,405802	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:59,2	6,578629	-2,484492	-3,139277	-11,192790	3,410701	16,302958	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:59,3	13,007640	0,730338	-12,778960	-6,049221	3,416288	16,251537	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:59,3	6,578629	-2,484492	-9,565733	-3,477437	3,416288	16,354380	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:59,4	9,793134	-2,484492	-3,139277	-4,763329	3,416288	16,302958	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:59,5	0,149617	0,730338	-9,565733	-9,906898	3,410701	16,302958	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:59,5	13,007640	0,730338	-6,352505	-2,191545	3,405114	16,148693	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:59,6	13,007640	-2,484492	-9,565733	-4,763329	3,416288	16,405802	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:59,7	9,793134	-2,484492	-3,139277	-8,621006	3,410701	16,354380	9,991535	9,994245	9,986287	24,979145	24,970440	24,953472	39,952499	40,104225	39,980762
14:18:59,7	3,364123	-2,484492	-3,139277	-9,906898	3,421875	16,251537	9,988861	9,994521	9,998613	24,957033	24,946194	24,948902	40,028355	40,055962	39,957806
14:18:59,8	13,007640	0,730338	-3,139277	-2,191545	3,416288	16,354380	9,988861	9,994521	9,998613	24,957033	24,946194	24,948902	40,028355	40,055962	39,957806
14:18:59,9	13,007640	-5,699322	-9,565733	-8,621006	3,421875	16,354380	9,988861	9,994521	9,998613	24,957033	24,946194	24,948902	40,028355	40,055962	39,957806
14:18:59,9	6,578629	-5,699322	0,073950	-8,621006	3,416288	16,200115	9,988861	9,994521	9,998613	24,957033	24,946194	24,948902	40,028355	40,055962	39,957806
14:19:00,0	9,793134	0,730338	-3,139277	-0,905652	3,421875	16,302958	9,988861	9,994521	9,998613	24,957033	24,946194	24,948902	40,028355	40,055962	39,957806
